318.25 1.3764 -0.394 0 2.85128 1.5698 1
318.75 1.3764 -0.394 0 2.85128 1.5698 1
319.25 1.3764 -0.394 0 2.85128 1.5698 1
319.75 1.3764 -0.394 0 2.85128 1.5698 1
320.25 1.3764 -0.394 0 2.85128 1.5698 1
320.75 1.3764 -0.394 0 2.85128 1.5698 1
321.25 1.3764 -0.394 0 2.85128 1.5698 1
321.75 1.3764 -0.394 0 2.85128 1.5698 1
322.25 1.3764 -0.394 0 2.85128 1.5698 1
322.75 1.3764 -0.394 0 2.85128 1.5698 1
323.25 1.3764 -0.394 0 2.85128 1.5698 1
323.75 1.3764 -0.394 0 2.85128 1.5698 1
